item;itemLabel;;;;;;;
http://www.wikidata.org/entity/Q116886;Ulrich Giezendanner;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q2145393;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q116074;Adrian Amstutz;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q116074;Adrian Amstutz;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q116419;Caspar Baader;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q116419;Caspar Baader;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q116442;Dominique Baettig;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q120733;Jean-Claude Rennwald;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q3565885;Walter Schmied;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q73929743;Katrin Kuhn;http://www.wikidata.org/entity/Q6581072;1953;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1583861;Hansjörg Hassler;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q151768;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q422099;Margret Kiener Nellen;http://www.wikidata.org/entity/Q6581072;1953;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q3369002;Patrice Mugny;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q17274306;Barbara Haering;http://www.wikidata.org/entity/Q6581072;1953;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q110904740;Jean-Michel Gros;http://www.wikidata.org/entity/Q6581097;1953;http://www.wikidata.org/entity/Q667785;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q117158;Silvia Schenker;http://www.wikidata.org/entity/Q6581072;1954;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q117478;Francine John-Calame;http://www.wikidata.org/entity/Q6581072;1954;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q118337;Roberto Zanetti;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q119843;Thomas Burgener;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q119941;Alice Glauser-Zufferey;http://www.wikidata.org/entity/Q6581072;1954;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q122886;Josef Lang;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q375806;Adriano Imfeld;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1901898;Markus Zemp;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1132782;Corina Eichenberger;http://www.wikidata.org/entity/Q6581072;1954;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q120930;Anita Thanei;http://www.wikidata.org/entity/Q6581072;1954;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q120950;Thomas Weibel;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q545900;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q77073229;Bruno Storni;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q652;Italian;;
http://www.wikidata.org/entity/Q1312869;Tarzisius Caviezel;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1390570;Fabio Pedrina;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q652;Italian;;
http://www.wikidata.org/entity/Q1490290;Gabriele Gendotti;http://www.wikidata.org/entity/Q6581097;1954;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q652;Italian;;
http://www.wikidata.org/entity/Q117391;Maria Roth-Bernasconi;http://www.wikidata.org/entity/Q6581072;1955;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q63449;Urs Gasche;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q151768;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q63449;Urs Gasche;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q63449;Urs Gasche;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q151768;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q63449;Urs Gasche;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q118148;Liliane Chappuis;http://www.wikidata.org/entity/Q6581072;1955;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q118319;Elvira Bader;http://www.wikidata.org/entity/Q6581072;1955;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q118516;Sylvie Perrinjaquet;http://www.wikidata.org/entity/Q6581072;1955;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q118516;Sylvie Perrinjaquet;http://www.wikidata.org/entity/Q6581072;1955;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q120650;Olivier Français;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q121470;Kurt Fluri;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q122862;Serge Beck;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q667785;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q125702;Hugo Fasel;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q667725;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q358447;Luc Recordon;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q496410;Andreas Brönnimann;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q667836;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1871039;Lothar Ziörjen;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q151768;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q120928;Markus Lehmann;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q125423;Urs Hany;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1547066;Alois Gmür;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q2076119;Peter Jossen;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q3129527;Heinz Brand;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q3129527;Heinz Brand;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q16101788;Martina Munz;http://www.wikidata.org/entity/Q6581072;1955;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q16101788;Martina Munz;http://www.wikidata.org/entity/Q6581072;1955;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q2638946;Albert Vitali;http://www.wikidata.org/entity/Q6581097;1955;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q116906;Josef Zisyadis;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q255650;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q116906;Josef Zisyadis;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q661771;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q117095;Christine Goll;http://www.wikidata.org/entity/Q6581072;1956;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q117173;Didier Berberat;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q117716;Ruth Genner;http://www.wikidata.org/entity/Q6581072;1956;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q6373721;Verena Herzog;http://www.wikidata.org/entity/Q6581072;1956;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q71977592;Kurt Egger;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1607104;Peter Weigelt;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q121170;Urs Hofmann;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1238363;Dominique de Buman;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q116648;Liliane Maury Pasquier;http://www.wikidata.org/entity/Q6581072;1956;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q121115;Hans Grunder;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q151768;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1488433;Gabi Huber;http://www.wikidata.org/entity/Q6581072;1956;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1488433;Gabi Huber;http://www.wikidata.org/entity/Q6581072;1956;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1514490;Karl Vogler;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q1084149;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q2424519;Thomas Hardegger;http://www.wikidata.org/entity/Q6581097;1956;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q118126;Walter Wobmann;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q118321;Anita Fetz;http://www.wikidata.org/entity/Q6581072;1957;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q119811;Yves Nidegger;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q119811;Yves Nidegger;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q119811;Yves Nidegger;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q1860;English;;
http://www.wikidata.org/entity/Q119811;Yves Nidegger;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q385258;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q121145;Yvonne Gilli;http://www.wikidata.org/entity/Q6581072;1957;http://www.wikidata.org/entity/Q659739;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q122915;Charles Favre;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q275490;Ruth Humbel;http://www.wikidata.org/entity/Q6581072;1957;http://www.wikidata.org/entity/Q659461;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q402548;Marianne Streiff-Feller;http://www.wikidata.org/entity/Q6581072;1957;http://www.wikidata.org/entity/Q667718;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q542575;Doris Fiala;http://www.wikidata.org/entity/Q6581072;1957;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q119103;Jacques-André Maire;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q125399;Markus Hutter;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q1541414;Marie-Thérèse Weber-Gobet;http://www.wikidata.org/entity/Q6581072;1957;http://www.wikidata.org/entity/Q667725;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q2074918;Peter Flück;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q2167528;Rosmarie Quadranti;http://www.wikidata.org/entity/Q6581072;1957;http://www.wikidata.org/entity/Q100934025;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q3384428;Pierre Chiffelle;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q16739430;Pierre-Alain Fridez;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q2561999;Werner Marti;http://www.wikidata.org/entity/Q6581097;1957;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q116465;Mario Fehr;http://www.wikidata.org/entity/Q6581097;1958;http://www.wikidata.org/entity/Q327591;http://www.wikidata.org/entity/Q188;German;;
http://www.wikidata.org/entity/Q116465;Mario Fehr;http://www.wikidata.org/entity/Q6581097;1958;http://www.wikidata.org/entity/Q327591;http://www.wikidata.org/entity/Q387066;Swiss German;;
http://www.wikidata.org/entity/Q118667;Jean-René Germanier;http://www.wikidata.org/entity/Q6581097;1958;http://www.wikidata.org/entity/Q202638;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q118667;Jean-René Germanier;http://www.wikidata.org/entity/Q6581097;1958;http://www.wikidata.org/entity/Q13850128;http://www.wikidata.org/entity/Q150;French;;
http://www.wikidata.org/entity/Q119963;Rudolf Rechsteiner;http://www.wikidata.org/entity/Q6581097;1958;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q359972;Basel German;;
http://www.wikidata.org/entity/Q119963;Rudolf Rechsteiner;http://www.wikidata.org/entity/Q6581097;1958;http://www.wikidata.org/entity/Q303745;http://www.wikidata.org/entity/Q1366643;Swiss High German;;
